80980 80980 947
449.59904 413.30592
457.0 428.0
160.295 387.90513
165.41344 385.55072
430.00378 422.558
466.4365 533.02205
335.52544 250.08736
396.0 501.0
220.79808 201.1312
14.62976 491.8336
259.53312 257.46048
17.24416 60.8336
359.315 51.46375
52.85166 601.06707
147.6752 518.62528
419.0 512.0
465.31456 562.16592
134.95725 587.19605
137.2825 390.10625
6.02645 611.57062
299.61325 76.08962
276.0224 375.91712
286.07616 153.61312
272.3625 450.11875
466.42039 467.03263
207.16405 557.67731
168.91248 456.93776
405.78625 412.29625
156.0 416.0
36.0 549.3125
439.65184 405.632
17.98828 496.47007
369.8408 403.59888
367.5601 313.00332
201.55776 323.32608
281.46368 237.21664
147.56128 539.30656
477.83968 335.53408
448.215 547.90625
407.80736 631.59776
282.26375 27.88625
67.97632 473.99379
468.74196 572.96103
469.91 571.38
86.57231 265.72061
132.71435 578.97023
420.30783 518.79145
394.16996 394.04087
197.02848 384.82816
422.01935 400.39693
407.61743 413.62751
244.06043 396.075
476.39269 402.4184
129.3104 359.82256
296.03312 449.39504
146.78747 347.88457
35.39375 581.39375
408.348 561.39632
465.61745 395.50922
451.48713 552.08624
193.40816 208.90496
58.51875 208.16875
371.16875 430.8025
401.72384 306.05488
340.78 271.09375
198.08473 277.65089
262.0 170.0
79.28837 97.28009
119.6925 425.3625
401.29088 292.42752
268.05984 213.47328
221.46752 165.62848
396.94962 532.97983
470.5568 526.19168
36.4556 205.27592
471.0914 344.24642
14.0025 168.02875
219.0 166.0
444.48288 550.53568
388.42944 282.40672
0.0 272.0
257.55747 244.53715
376.30725 558.49236
122.72496 575.07232
99.0 431.0
269.35524 350.3083
164.95985 238.91557
341.0 450.0
132.10368 9.57824
399.48896 527.39872
436.72937 508.66644
5.6112 611.80448
171.39679 30.04704
62.90773 41.63738
397.0941 560.75532
346.52998 171.43092
12.73446 204.69595
182.96256 329.4872
21.08384 619.51872
366.86752 550.95744
13.73888 480.58592
392.5 551.0
135.93936 128.03856
276.66752 121.54208
267.69152 170.04112
57.79232 472.15008
37.40053 490.00039
53.07861 104.11874
261.03402 184.48005
414.49828 634.16642
60.03872 615.55008
68.4 191.0
38.48354 557.4148
220.5635 230.00441
126.35488 417.05568
455.79088 596.28896
272.08146 296.25822
263.0 445.0
30.24384 598.75024
94.02625 241.95125
214.1776 306.80448
476.82561 403.9344
3.0 621.0
32.0 550.40048
230.1232 47.51744
336.77152 551.17472
67.59712 63.3736
10.31687 447.96091
328.45408 538.8848
254.30875 539.125
421.38848 298.56768
462.52112 289.07696
154.0 521.0
155.01529 523.59715
379.98496 54.40816
45.96328 10.03317
426.83616 565.54752
456.0 618.0
357.15593 123.65462
131.16641 249.3127
17.75824 180.55312
118.0159 357.08144
12.92125 593.35375
31.91071 590.8433
166.04064 324.86272
355.0 176.0
175.80076 371.40337
17.09602 182.52116
223.93376 167.87392
92.04456 562.53217
81.04096 16.68736
331.02339 538.94645
89.77582 35.09456
272.0 534.0
28.98832 568.02608
0.44499 547.64508
42.40362 600.36482
74.915 196.28125
466.56217 303.14671
83.71709 200.72266
216.0 115.0
459.3784 579.40096
447.73622 579.4745
427.0 496.0
148.7056 428.93088
145.21806 422.67165
422.0 629.0
163.00684 241.33398
214.525 548.755
316.62377 398.01374
142.82016 341.93952
6.19878 400.69678
20.75125 511.25625
220.15985 342.93724
407.33979 397.23247
364.93568 38.71072
43.77088 565.17904
175.45792 548.68256
266.3144 125.42272
136.42542 408.41878
480.0 446.0
227.44688 189.11888
425.17152 518.38816
202.89622 80.50166
31.35144 261.93548
274.3544 115.61968
40.61136 490.92848
191.90059 50.7363
142.06375 450.6175
30.43357 594.01655
285.41504 544.9632
375.0 545.0
80.0 279.0
302.0 197.0
228.92302 306.36112
4.0 495.0
451.61436 290.32113
3.9232 497.43936
268.02912 132.07113
75.29964 13.74472
404.71136 408.12672
23.11978 587.51021
455.86905 618.02835
135.77814 19.69942
447.98368 545.31744
142.70666 362.92274
456.13536 566.49184
145.1608 540.15728
437.42112 517.39376
432.48448 596.03744
405.5728 549.35264
12.03872 506.32352
465.6901 633.26087
76.70112 554.45216
243.33375 14.15875
409.87762 289.49672
59.0 17.0
94.66184 510.93432
421.58236 585.79739
356.98486 385.37274
474.32727 548.48497
98.352 435.05184
62.84752 474.78752
408.61216 546.78624
127.69312 473.66816
385.60608 540.3208
446.04034 314.72466
421.47344 492.70016
423.83472 562.43744
437.27375 85.2075
168.26703 240.83154
171.23776 32.20416
207.82416 273.95008
108.4 167.99856
445.96208 619.42832
187.4616 101.30224
358.40928 423.84784
288.0 378.0
6.62037 503.8874
166.57626 383.98021
81.78515 451.1712
248.78455 446.28799
73.71696 549.54992
473.44375 621.305
171.84832 402.9376
216.11776 201.6736
359.23622 384.90218
444.89117 560.04358
185.38496 390.936
13.42528 262.72432
89.16608 52.74144
443.50544 64.13968
435.8224 569.24064
323.02907 420.65059
58.9569 466.32444
7.9814 282.2123
254.81408 569.03264
401.31334 478.54788
61.75612 555.04209
368.06944 359.0416
471.11128 244.10712
368.0 182.0
34.56912 260.37776
391.23 105.23
285.0 222.0
91.22857 265.09151
137.12125 398.36375
461.32625 533.785
395.06824 24.45486
440.37344 622.14832
313.52056 439.96904
192.71952 40.47776
389.30426 402.9091
461.6976 523.64784
65.88381 235.5518
123.8856 569.28064
218.25152 170.85328
271.91792 183.60864
173.635 507.27375
122.59616 534.09216
452.0 413.0
472.375 322.435
398.93879 492.22729
199.08011 344.61701
169.21971 507.725
148.04355 383.55482
424.14146 326.56305
435.41125 527.0125
129.04185 108.21189
430.856 313.16352
155.48875 535.66
478.56735 577.64514
283.42641 212.42801
477.0 544.0
74.45344 361.14784
79.75518 149.54347
6.30544 631.46848
281.0736 374.58
201.4875 108.45125
301.43011 554.99864
269.8425 206.1025
197.30866 38.50432
227.16224 267.14192
196.09375 6.65875
350.04101 114.71625
260.81024 551.0768
304.61875 554.75
41.94194 316.346
204.64752 276.53056
6.28091 503.2244
465.03601 558.30505
125.9848 436.29344
480.0 616.0
463.66656 274.48496
225.32912 331.86512
293.0 128.0
39.02054 288.41039
104.53304 509.17744
171.86302 438.89524
453.87488 337.61568
171.6412 30.30383
165.25148 283.49188
403.68512 583.49824
135.06162 20.91746
304.69248 581.56544
425.43476 301.53139
330.44266 107.9194
39.1256 625.15904
446.0512 604.07904
260.06496 301.7624
386.12375 588.4575
58.86232 154.02528
131.13125 366.6475
132.3512 98.56915
333.0 459.0
197.71183 524.99608
125.94272 259.65376
121.6896 434.1872
15.55542 376.84373
251.04779 359.61637
75.13408 138.68128
424.62276 576.63877
452.8464 589.12656
119.64384 164.04928
407.66473 381.29786
31.16741 506.5897
154.66625 497.425
326.66952 443.24088
151.30213 512.6153
413.755 505.45125
216.23448 515.75192
475.90526 607.67395
419.49787 582.63911
23.50736 587.70192
9.33472 628.1168
324.39984 6.75792
331.37701 549.00941
298.25 459.32375
81.21856 575.94176
423.80101 316.79517
213.1352 93.47088
230.90505 394.26351
153.76045 279.72038
435.71161 529.29762
398.59375 342.2275
169.03248 259.91136
286.7475 374.89875
121.0 586.0
28.97219 131.83654
236.93472 394.13088
136.0 560.0
475.87552 599.6144
461.8424 523.97776
148.896 430.98272
354.0 386.0
276.47115 273.58149
251.516 212.87104
295.85488 558.9064
3.08768 341.36576
319.0 568.0
158.77474 15.99248
422.1372 526.43121
35.07671 512.07415
259.56906 563.54505
441.0 587.0
39.53184 290.41216
191.0 561.8
449.65552 67.98816
288.92384 441.18176
223.97848 508.63142
162.5576 388.89504
1.0064 449.77872
11.0256 611.39584
72.10177 556.60389
5.20128 520.59344
41.60733 555.58795
128.50375 272.45375
331.40164 30.41877
145.53652 277.63296
408.11392 552.63904
312.09334 440.88785
94.05273 335.40051
296.54921 556.3319
23.13751 36.85078
442.12536 465.29758
402.15733 320.43948
81.39837 238.9808
448.51179 568.83546
166.99152 60.08528
393.93482 505.70478
39.15584 24.48064
234.47798 69.28091
10.0 612.0
373.0 564.0
27.0 336.0
449.63008 334.30016
166.13606 438.78992
84.588 580.18864
276.35904 531.1888
49.90624 578.67552
212.01774 273.99433
53.7505 39.38189
235.58848 549.25856
131.12017 501.92667
120.75392 533.65232
161.39232 538.8704
92.26443 64.38714
232.0336 269.39296
160.43872 411.304
114.6875 419.985
159.0 523.0
133.05504 572.70048
223.26 37.39125
92.60256 23.76896
402.13456 287.01488
349.57728 409.16352
275.86976 185.12288
206.38016 557.38432
245.21216 441.75008
324.18976 373.91968
267.55008 259.41776
404.21777 418.55708
180.00375 157.8225
20.73104 613.09936
278.08199 273.9189
428.21152 636.44976
118.92256 424.96896
237.86976 339.57824
232.29216 71.03072
311.0 394.0
358.9357 349.37329
96.7165 83.5413
4.20544 616.20544
17.29152 486.504
427.644 515.0632
109.68347 490.41954
320.22848 376.61136
472.21248 539.50784
210.59928 468.0
235.1728 85.10208
79.52288 627.0896
318.12224 569.34272
463.29472 528.25056
462.40017 616.94797
248.1365 10.59543
229.8 333.69312
436.84704 563.8
150.37125 188.59375
130.185 532.615
22.42499 612.02881
257.47375 248.56
113.39382 420.08643
125.33536 476.57792
73.58702 28.84897
408.69125 407.865
222.49 61.865
392.075 390.12875
205.17984 62.832
432.3104 31.92608
60.0416 5.26032
273.14519 221.80424
198.71072 341.71072
103.07125 437.65375
446.48375 530.8075
241.49264 160.30324
113.92475 416.09064
283.53712 111.37008
215.0 137.0
79.91283 582.28221
455.03125 302.7575
254.83904 130.26848
41.46432 490.03936
317.62387 42.2265
253.40717 449.92831
432.0 285.0
265.15652 303.57807
32.2448 335.56448
432.66531 284.30578
131.35741 402.18598
197.60224 441.31258
75.31464 535.40136
239.4064 269.78464
59.21056 540.75488
92.0 0.0
431.18304 341.78448
396.29558 306.602
295.0 379.0
72.0 274.0
15.11744 576.26576
104.07616 423.0872
372.51994 555.68535
81.42064 239.4744
441.3976 619.45856
45.78176 270.37152
122.3152 537.45728
55.8505 538.66942
305.0 51.0
102.7376 360.85696
164.23364 264.05733
14.0 575.0
436.06875 276.88375
254.63488 438.05984
425.0 488.0
360.84537 126.69352
220.58672 227.72016
434.57607 544.81992
56.49977 451.25977
304.25462 375.29779
128.10464 391.2368
458.28576 299.60736
151.38853 423.62984
25.89328 314.19277
127.26672 503.38672
154.27008 540.296
130.00324 422.98469
458.0 307.0
366.6264 429.62208
197.0 149.0
213.99136 505.10384
59.49375 490.44375
459.4775 540.505
275.79274 180.9748
368.3328 312.81888
363.12208 185.97712
135.78387 350.98455
159.66764 239.28891
420.74223 516.26391
133.31734 520.21823
4.15768 616.15768
268.9944 253.37232
451.22804 214.01886
461.48272 590.11856
408.05344 42.38144
440.68128 295.6368
61.12125 19.5825
449.59904 577.0752
452.1495 543.98785
82.35292 22.87569
246.35328 330.09792
203.69703 321.31134
229.4768 395.43456
220.79856 218.87024
265.0 536.0
397.3081 432.10946
75.12675 38.40465
185.23893 387.96464
314.80036 62.99523
96.94816 508.49568
310.0 274.0
265.01755 216.77056
266.0 545.0
158.46528 58.94912
448.48288 621.81936
77.0 272.0
151.08173 535.91908
225.48035 368.28504
43.23664 580.23328
183.66274 546.85339
43.55955 3.03507
382.4596 286.8736
239.39875 121.485
458.06375 321.5375
272.94453 153.29878
19.88496 609.87472
25.21625 275.62125
353.1975 526.1
193.45392 260.03072
417.70432 586.89586
376.0775 410.06875
51.26573 45.13553
454.48368 546.27184
237.37989 550.33995
206.79817 558.20749
267.64863 364.58744
416.895 534.24125
18.46384 589.55872
450.98433 27.25698
30.944 590.00288
74.84699 6.23231
167.90698 281.85785
125.53984 10.84672
425.97795 321.43696
429.0 529.0
413.75344 636.044
44.33561 142.3404
405.14995 488.81494
378.56512 388.1352
210.7235 23.20915
100.59232 457.42304
12.92208 267.7208
292.69059 277.66574
165.17056 507.28056
213.55377 487.13728
255.0 290.0
129.58528 609.54048
170.20088 395.3231
370.39872 430.85392
446.30237 503.10518
473.08875 618.4025
225.79488 168.0208
124.95776 423.71552
23.10466 107.69677
459.4688 512.92155
1.17856 601.72512
67.2825 41.45125
15.0 586.0
365.0 95.0
399.0 15.0
151.62144 531.768
216.0 71.0
0.16454 603.9973
133.03183 78.25258
348.95824 408.39616
372.09125 364.26125
441.9168 476.85344
405.66464 527.80336
247.03152 154.42864
409.42048 435.64016
10.1866 579.46867
197.5897 328.35153
80.84293 283.44736
3.28992 482.14688
467.50987 533.48868
403.4252 321.25977
62.48672 632.73088
223.63083 133.48767
123.34676 429.44127
448.97516 582.94238
100.67216 239.99144
292.39761 156.53077
199.0 192.0
471.57777 586.19073
227.92375 538.68875
335.0 128.0
436.38848 612.75968
361.32336 471.53099
143.5 431.9925
108.61125 0.52988
352.7328 292.30336
35.21984 490.5632
423.352 405.99232
123.45552 477.72944
101.85127 78.6819
2.63625 618.28125
351.45248 384.22528
114.49456 450.72704
332.08293 491.15349
309.73856 393.744
199.70947 257.33028
361.00528 417.9528
282.63952 561.27264
233.52128 195.10688
480.0 307.0
98.27333 430.90298
467.1625 612.935
12.07504 631.20432
315.54565 99.68767
64.0 235.0
75.29557 5.48478
14.752 569.54528
225.10565 445.79465
38.91328 463.7416
31.0 25.0
255.72299 519.12003
429.48416 578.15744
450.44326 621.90126
327.11904 446.72256
339.9176 356.32704
265.1344 281.92512
321.7696 11.07744
113.31696 280.19328
236.68705 87.03466
127.13851 418.96409
440.08195 606.26209
208.87136 288.78848
6.97856 314.86973
479.07813 307.11197
387.40658 182.02101
101.84384 239.75136
446.60516 310.74641
131.81 162.0025
174.00384 400.6592
457.0128 531.29184
156.27518 83.02293
471.22304 573.50592
35.01125 557.9925
446.3792 309.61392
229.69648 335.39609
219.46875 44.3375
1.38272 518.51072
125.36875 73.67375
86.08112 17.65904
466.21315 182.93447
234.12479 555.91465
44.10888 630.2545
137.65232 486.73856
255.40048 564.0
319.40256 378.16832
256.19808 281.08
132.26848 397.43344
207.9504 305.32646
45.43376 616.13552
234.68672 167.848
315.25841 86.43823
255.65759 156.16029
157.06264 383.91241
55.01875 601.0825
422.97678 517.15995
272.52713 187.80882
456.01126 564.46439
198.94267 524.68963
289.4096 261.63216
77.55774 577.5973
450.18368 545.85088
438.94656 1.2816
437.0 595.0
124.0 587.0
15.98592 168.82624
42.52464 587.29664
118.37792 416.15584
64.26818 463.58467
426.5086 503.41393
78.80384 10.98368
397.90992 488.22
423.65875 313.86878
156.45856 389.97376
165.42112 384.75392
456.45584 522.65492
6.08784 501.16832
127.77347 400.0484
51.9184 513.64544
12.1756 581.72461
17.68208 293.02896
166.20944 265.32304
80.55776 14.73632
1.11792 501.65296
75.0736 460.06784
50.63226 123.2361
24.37568 557.74336
102.0 358.0
283.94528 91.41696
268.87072 227.94208
90.68736 563.75552
187.1175 396.145
157.33245 522.14552
408.13152 39.62624
464.47615 311.01145
338.69125 103.80875
374.0095 320.23028
61.94652 450.74139
35.85375 125.17375
277.04608 209.11552
307.7472 400.96288
96.29152 511.35904
66.17952 23.27648
181.40441 72.80532
331.13 27.87875
102.88384 281.61472
265.10976 549.62432
82.54753 277.50414
334.20256 560.7424
21.5024 570.1584
20.93888 444.5616
131.13 339.8325
205.01 310.99
213.87047 627.45263
117.88928 426.47328
133.0 335.0
371.52672 340.27696
454.48127 631.32268
144.29601 395.31159
245.1189 389.79542
212.45982 22.52878
206.51769 44.37115
367.17623 37.41942
36.0 549.0
226.85919 269.03426
380.0 553.19952
316.8384 310.73024
437.32111 404.41096
45.2 570.195
6.53904 498.152
171.75232 341.49856
445.81216 457.82368
17.89136 632.07504
216.9 109.66625
26.0 281.0
272.7036 244.99098
426.61737 351.92005
79.0 560.0
166.74556 403.93011
443.51659 573.45892
79.12875 281.82625
100.93968 436.27136
263.0 140.0
29.26375 334.6475
186.69424 398.7824
221.13184 224.42208
23.7832 562.2384
438.0 556.0
450.3664 615.75008
134.2832 411.24032
291.60704 272.72256
275.73056 466.43808
75.59488 270.6912
361.27755 178.97747
13.99936 398.09408
31.55168 265.47392
349.0 537.0
190.96684 9.87046
107.2 24.0
420.71056 341.51936
165.07226 248.2391
66.5521 540.42779
78.18416 96.54992
155.35055 513.4179
170.96876 395.9369
82.0 440.0
375.45072 434.70656
411.91081 343.65794
34.42096 38.10128
16.47904 398.95232
128.08224 368.83776
48.75664 477.64816
468.76141 537.97644
455.08695 300.53718
248.82052 268.02412
279.38 238.8325
469.05472 583.88576
266.53718 538.97921
162.38337 214.69842
75.4775 462.47125
263.49311 140.34767
65.54245 597.42351
275.76988 244.90845
22.36634 587.14383
10.05058 502.03436
457.6624 533.78624
452.59664 397.90304
475.66848 455.00064
42.82592 150.9168
449.77875 452.38625
268.1472 122.58304
261.38976 145.57504
35.11745 556.34258
346.54702 348.77002
273.04832 373.78848
123.34676 429.44127
205.98336 300.42048
12.91375 481.90625
246.72947 15.21727
410.68257 416.84952
390.70256 499.7568
382.58501 263.29498
166.90768 502.3776
19.6976 164.44864
409.95573 418.72692
461.63647 575.6264
148.15887 383.92397
126.59776 418.22656
212.21056 438.61056
32.6096 588.44992
127.25125 387.56
234.56736 193.79776
394.0 463.0
87.92367 63.58666
227.32275 633.4158
116.0 268.0
452.32096 17.34416
308.03904 277.84448
48.3776 611.56832
293.07904 379.92592
330.0 402.0
300.87272 372.22824
371.89184 370.70464
362.00646 44.85283
20.93888 444.5616
458.99118 319.5635
153.32592 229.17936
245.2304 381.02528
331.63456 390.4976
405.6736 549.60896
127.66064 527.62128
186.484 336.72016
449.28099 350.11826
404.64768 530.53856
125.70872 476.29109
167.75552 241.13408
75.72 533.75625
12.0 529.0
222.95616 473.02096
288.0 388.0
272.20768 261.86016
269.91648 532.95648
152.1725 380.31
473.39808 570.24304
439.41293 623.28765
81.53344 29.6272
411.9475 638.0675
86.645 580.45179
167.0 277.0
394.02167 16.1333
197.44064 333.09088
420.81375 521.64
412.53344 407.70048
377.23244 539.12317
252.92928 10.2032
173.4425 183.4
255.725 141.35
400.09739 483.5987
30.02112 629.14016
45.38402 97.93519
271.48441 345.94697
268.09471 295.20029
479.1252 547.9514
397.0 38.0
446.18048 617.36928
73.84625 236.115
211.01041 247.35912
222.1016 140.59792
298.20048 281.10464
279.29856 206.14032
456.13536 566.49184
18.50544 530.34768
2.38875 539.85625
37.05632 165.83904
442.14424 480.40776
13.4816 575.6624
430.368 431.296
136.10646 558.94321
338.0 514.0
61.74234 468.72512
441.18944 208.28176
75.0 560.0
246.80511 161.59011
185.0 72.0
217.74 244.74
398.0 516.0
127.47568 583.58304
194.0 200.0
315.541 362.93055
477.74565 561.8551
379.10137 404.35506
181.24928 3.1712
22.73952 587.31904
432.4001 284.21697
168.62587 238.08026
194.02688 200.70784
111.62433 544.88761
272.0 180.0
256.83209 263.48042
241.04768 112.59136
467.79875 532.42004
132.70375 223.56125
127.2 377.904
176.20519 94.92685
439.67077 511.48513
112.05376 24.78944
130.32218 376.82448
437.76132 505.40617
425.0 301.0
130.045 422.67625
438.47279 580.63612
406.85852 536.4682
366.12142 488.2819
19.0 634.0
30.1495 590.00729
435.59375 64.90625
179.5339 517.18518
424.43792 592.3936
235.14272 10.8672
163.3816 250.94704
262.1024 227.1312
56.5528 4.08768
386.95499 491.9207
370.0416 559.93056
434.0 535.0
35.00896 75.99584
106.0 47.0
88.69088 563.26496
223.22176 517.23264
455.94565 529.34752
61.71259 41.20774
156.2976 327.20928
414.0 639.0
219.41056 164.42592
416.0 409.0
269.72349 549.03769
368.03152 188.72139
135.29664 458.83104
20.50125 579.9575
37.91 587.9575
317.0296 307.39488
35.33875 364.875
28.6375 603.27125
264.99264 213.66368
218.08389 165.93925
109.28676 520.54984
223.99377 264.42041
412.94784 562.46576
